1684275677.2466645,0.02,0.02
1684275677.2678516,0.04,0.04
1684275677.2888007,0.06,0.06
1684275677.320391,0.08,0.08
1684275677.3504972,0.1,0.1
1684275677.3748205,0.12000000000000001,0.12000000000000001
1684275677.4087498,0.14,0.14
1684275677.4345114,0.16,0.16
1684275677.4549015,0.18,0.18
1684275677.476129,0.19999999999999998,0.19999999999999998
1684275677.496504,0.21999999999999997,0.21999999999999997
1684275677.5269227,0.23999999999999996,0.23999999999999996
1684275677.5490499,0.25999999999999995,0.25999999999999995
1684275677.571886,0.27999999999999997,0.27999999999999997
1684275677.592018,0.3,0.3
1684275677.6123037,0.32,0.32
1684275677.6334305,0.34,0.34
1684275677.6538255,0.36000000000000004,0.36000000000000004
1684275677.674905,0.38000000000000006,0.38000000000000006
1684275677.6952624,0.4000000000000001,0.4000000000000001
1684275677.7156148,0.4200000000000001,0.4200000000000001
1684275677.7364721,0.4400000000000001,0.4400000000000001
1684275677.7569761,0.46000000000000013,0.46000000000000013
1684275677.7782023,0.48000000000000015,0.48000000000000015
1684275677.799387,0.5000000000000001,0.5000000000000001
1684275677.819705,0.5200000000000001,0.5200000000000001
1684275677.8402479,0.5400000000000001,0.5400000000000001
1684275677.8603878,0.5600000000000002,0.5600000000000002
1684275677.8809695,0.5800000000000002,0.5800000000000002
1684275677.9023848,0.6000000000000002,0.6000000000000002
1684275677.923419,0.6200000000000002,0.6200000000000002
1684275677.9443915,0.6400000000000002,0.6400000000000002
1684275677.9648283,0.6600000000000003,0.6600000000000003
1684275677.985174,0.6800000000000003,0.6800000000000003
1684275678.005779,0.7000000000000003,0.7000000000000003
1684275678.0273435,0.7200000000000003,0.7200000000000003
1684275678.048439,0.7400000000000003,0.7400000000000003
1684275678.0690277,0.7600000000000003,0.7600000000000003
1684275678.089393,0.7800000000000004,0.7800000000000004
1684275678.109765,0.8000000000000004,0.8000000000000004
1684275678.1301794,0.8200000000000004,0.8200000000000004
1684275678.15072,0.8400000000000004,0.8400000000000004
1684275678.1715748,0.8600000000000004,0.8600000000000004
1684275678.1923487,0.8800000000000004,0.7708913122585583
1684275678.2127757,0.9000000000000005,0.7839400616218394
1684275678.233516,0.9200000000000005,0.7969888109851204
1684275678.2546506,0.9400000000000005,0.8100375603484015
1684275678.2763162,0.9600000000000005,0.8230863097116825
1684275678.2973135,0.9800000000000005,0.8361350590749635
1684275678.3184245,1.0000000000000004,0.8491838084382446
1684275678.3390543,1.0200000000000005,0.8622325578015256
1684275678.3604782,1.0400000000000005,0.8752813071648067
1684275678.38162,1.0600000000000005,0.8883300565280877
1684275678.4021964,1.0800000000000005,0.9013788058913688
1684275678.4224882,1.1000000000000005,0.9144275552546498
1684275678.443031,1.1200000000000006,0.9274763046179308
1684275678.4639585,1.1400000000000006,0.9405250539812119
1684275678.484774,1.1600000000000006,0.9535738033444929
1684275678.5056748,1.1800000000000006,0.966622552707774
1684275678.5269454,1.2000000000000006,0.979671302071055
1684275678.5473742,1.2200000000000006,0.9927200514343361
1684275678.568608,1.2400000000000007,1.005768800797617
1684275678.5892222,1.2600000000000007,1.018817550160898
1684275678.6103823,1.2800000000000007,1.031866299524179
1684275678.6322124,1.3000000000000007,1.04491504888746
1684275678.6526816,1.3200000000000007,1.0579637982507408
1684275678.6736188,1.3400000000000007,1.0710125476140218
1684275678.6942596,1.3600000000000008,1.0840612969773027
1684275678.7163012,1.3800000000000008,0.9820493757531448
1684275678.737352,1.4000000000000008,0.9862341490709732
1684275678.757722,1.4200000000000008,0.9904189223888016
1684275678.7791996,1.4400000000000008,0.99460369570663
1684275678.800381,1.4600000000000009,0.9987884690244584
1684275678.8218424,1.4800000000000009,1.0029732423422868
1684275678.842571,1.5000000000000009,1.0071580156601152
1684275678.8639073,1.520000000000001,1.0113427889779436
1684275678.8852005,1.540000000000001,1.015527562295772
1684275678.9056025,1.560000000000001,1.0197123356136004
1684275678.9262834,1.580000000000001,1.0238971089314288
1684275678.9469407,1.600000000000001,1.0280818822492572
1684275678.9683104,1.620000000000001,1.0322666555670856
1684275678.9884653,1.640000000000001,1.036451428884914
1684275679.0089579,1.660000000000001,1.0406362022027424
1684275679.0294642,1.680000000000001,1.0448209755205708
1684275679.0507872,1.700000000000001,1.0490057488383993
1684275679.0711198,1.720000000000001,1.0531905221562277
1684275679.0918894,1.740000000000001,1.057375295474056
1684275679.112207,1.7600000000000011,1.0615600687918845
1684275679.1329951,1.7800000000000011,1.0657448421097129
1684275679.1538255,1.8000000000000012,1.0699296154275413
1684275679.175218,1.8200000000000012,1.0741143887453697
1684275679.1958718,1.8400000000000012,0.9641764826810794
1684275679.2163172,1.8600000000000012,0.9592438364817026
1684275679.2368221,1.8800000000000012,0.9543111902823259
1684275679.2601457,1.9000000000000012,0.9493785440829492
1684275679.2846026,1.9200000000000013,0.9444458978835725
1684275679.306081,1.9400000000000013,0.9395132516841957
1684275679.3307862,1.9600000000000013,0.934580605484819
1684275679.3513167,1.9800000000000013,0.9296479592854423
1684275679.3727903,2.0000000000000013,0.9247153130860656
1684275679.3930633,2.0200000000000014,0.9197826668866889
1684275679.4145846,2.0400000000000014,0.9148500206873121
1684275679.4403303,2.0600000000000014,0.9099173744879354
1684275679.4617782,2.0800000000000014,0.9049847282885587
1684275679.484524,2.1000000000000014,0.900052082089182
1684275679.5054193,2.1200000000000014,0.8951194358898052
1684275679.5264814,2.1400000000000015,0.8901867896904285
1684275679.5482023,2.1600000000000015,0.8852541434910518
1684275679.5715032,2.1800000000000015,0.8803214972916751
1684275679.592302,2.2000000000000015,0.8753888510922984
1684275679.6145675,2.2200000000000015,0.8704562048929216
1684275679.635929,2.2400000000000015,0.8655235586935449
1684275679.6578982,2.2600000000000016,0.8605909124941682
1684275679.6789215,2.2800000000000016,0.8556582662947915
1684275679.7004714,2.3000000000000016,0.8507256200954147
1684275679.7211654,2.3200000000000016,0.7323796917511226
1684275679.7413266,2.3400000000000016,0.7190541713255261
1684275679.761474,2.3600000000000017,0.7057286508999295
1684275679.783145,2.3800000000000017,0.692403130474333
1684275679.8048413,2.4000000000000017,0.6790776100487365
1684275679.825939,2.4200000000000017,0.6657520896231399
1684275679.8467004,2.4400000000000017,0.6524265691975434
1684275679.869505,2.4600000000000017,0.6391010487719468
1684275679.8919096,2.4800000000000018,0.6257755283463503
1684275679.9130518,2.5000000000000018,0.6124500079207538
1684275679.936266,2.520000000000002,0.5991244874951572
1684275679.9564087,2.540000000000002,0.5857989670695607
1684275679.9772131,2.560000000000002,0.5724734466439642
1684275680.0001287,2.580000000000002,0.5591479262183676
1684275680.0210307,2.600000000000002,0.5458224057927711
1684275680.0441902,2.620000000000002,0.5324968853671745
1684275680.06588,2.640000000000002,0.519171364941578
1684275680.0879369,2.660000000000002,0.5058458445159815
1684275680.1128075,2.680000000000002,0.492520324090385
1684275680.1341412,2.700000000000002,0.4791948036647885
1684275680.1548378,2.720000000000002,0.465869283239192
1684275680.1787095,2.740000000000002,0.45254376281359554
1684275680.200086,2.760000000000002,0.43921824238799906
1684275680.2218118,2.780000000000002,0.4258927219624026
1684275680.2425914,2.800000000000002,0.4125672015368061
1684275680.2629104,2.820000000000002,0.3992416811112096
1684275680.2849052,2.840000000000002,0.38591616068561313
1684275680.3065507,2.860000000000002,0.37259064026001665
1684275680.3289728,2.880000000000002,0.35926511983442017
1684275680.351957,2.900000000000002,0.23929976341314915
1684275680.3721073,2.920000000000002,0.21998017716518964
1684275680.3926728,2.940000000000002,0.20066059091723012
1684275680.4145498,2.960000000000002,0.1813410046692706
1684275680.4355996,2.980000000000002,0.1620214184213111
1684275680.4562626,3.000000000000002,0.14270183217335158
1684275680.4765697,3.0200000000000022,0.12338224592539207
1684275680.498709,3.0400000000000023,0.10406265967743256
1684275680.5215335,3.0600000000000023,0.08474307342947304
1684275680.5438366,3.0800000000000023,0.06542348718151353
1684275680.5644267,3.1000000000000023,0.04610390093355402
1684275680.5854797,3.1200000000000023,0.026784314685594515
1684275680.6056964,3.1400000000000023,0.007464728437635008
1684275680.6258557,3.1600000000000024,-0.011854857810324498
1684275680.646239,3.1800000000000024,-0.031174444058284005
1684275680.6673954,3.2000000000000024,-0.05049403030624351
1684275680.688237,3.2200000000000024,-0.06981361655420301
1684275680.7085617,3.2400000000000024,-0.08913320280216253
1684275680.729479,3.2600000000000025,-0.10845278905012204
1684275680.7500951,3.2800000000000025,-0.12777237529808155
1684275680.7714322,3.3000000000000025,-0.14709196154604107
1684275680.7927303,3.3200000000000025,-0.16641154779400058
1684275680.813117,3.3400000000000025,-0.1857311340419601
1684275680.8335912,3.3600000000000025,-0.2050507202899196
1684275680.853917,3.3800000000000026,-0.22437030653787912
1684275680.874416,3.4000000000000026,-0.24368989278583864
1684275680.8949592,3.4200000000000026,-0.2630094790337981
1684275680.9152913,3.4400000000000026,-0.2823290652817576
1684275680.9362783,3.4600000000000026,-0.3016486515297171
1684275680.9567797,3.4800000000000026,-0.3209682377776766
1684275680.9776828,3.5000000000000027,-0.34028782402563607
1684275680.9980001,3.5200000000000027,-0.35960741027359555
1684275681.0186503,3.5400000000000027,-0.37892699652155504
1684275681.0397053,3.5600000000000027,-0.3982465827695145
1684275681.0599172,3.5800000000000027,-0.417566169017474
1684275681.0801914,3.6000000000000028,-0.4368857552654335
1684275681.101172,3.6200000000000028,-0.456205341513393
1684275681.1213899,3.640000000000003,-0.47552492776135247
1684275681.1417446,3.660000000000003,-0.49484451400931195
1684275681.162534,3.680000000000003,-0.5141641002572714
1684275681.1835458,3.700000000000003,-0.5334836865052309
1684275681.2041297,3.720000000000003,-0.5528032727531904
1684275681.2284548,3.740000000000003,-0.5721228590011499
1684275681.2487898,3.760000000000003,-0.5914424452491094
1684275681.269581,3.780000000000003,-0.6107620314970689
1684275681.2906587,3.800000000000003,-0.6300816177450284
1684275681.310929,3.820000000000003,-0.6494012039929878
1684275681.3312025,3.840000000000003,-0.6687207902409473
1684275681.3514771,3.860000000000003,-0.6880403764889068
1684275681.3721392,3.880000000000003,-0.7073599627368663
1684275681.3923488,3.900000000000003,-0.7266795489848258
1684275681.412974,3.920000000000003,-0.7459991352327853
1684275681.4339921,3.940000000000003,-0.7653187214807448
1684275681.4546685,3.960000000000003,-0.7846383077287042
1684275681.475935,3.980000000000003,-0.8039578939766637
1684275681.4967449,4.000000000000003,-0.8232774802246232
1684275681.5171316,4.020000000000002,-0.8425970664725827
1684275681.5381296,4.040000000000002,-0.8619166527205422
1684275681.5590363,4.060000000000001,-0.8812362389685017
1684275681.5791926,4.080000000000001,-0.9005558252164612
1684275681.600548,4.1000000000000005,-0.9198754114644206
1684275681.6214888,4.12,-0.8297735899950762
1684275681.6429634,4.14,-0.8412700689257416
1684275681.6634169,4.159999999999999,-0.852766547856407
1684275681.6839714,4.179999999999999,-0.8642630267870725
1684275681.7069647,4.199999999999998,-0.8757595057177379
1684275681.7272723,4.219999999999998,-0.8872559846484033
1684275681.7477436,4.2399999999999975,-0.8987524635790687
1684275681.7680826,4.259999999999997,-0.9102489425097341
1684275681.794907,4.279999999999997,-0.9217454214403995
1684275681.8180273,4.299999999999996,-0.9332419003710649
1684275681.8391507,4.319999999999996,-0.9447383793017303
1684275681.8604894,4.339999999999995,-0.9562348582323957
1684275681.8806531,4.359999999999995,-0.9677313371630611
1684275681.9013524,4.379999999999995,-0.9792278160937266
1684275681.9218557,4.399999999999994,-0.990724295024392
1684275681.9420884,4.419999999999994,-1.0022207739550573
1684275681.9630518,4.439999999999993,-1.0137172528857226
1684275681.984138,4.459999999999993,-1.0252137318163879
1684275682.0049953,4.479999999999992,-1.0367102107470532
1684275682.0257845,4.499999999999992,-1.0482066896777185
1684275682.0468903,4.519999999999992,-1.0597031686083838
1684275682.0675867,4.539999999999991,-1.071199647539049
1684275682.0883234,4.559999999999991,-1.0826961264697144
1684275682.1085064,4.57999999999999,-1.0941926054003797
1684275682.1294243,4.59999999999999,-0.9938894228993692
1684275682.1498818,4.6199999999999894,-0.9965294747464728
1684275682.1721895,4.639999999999989,-0.9991695265935764
1684275682.1929982,4.659999999999989,-1.00180957844068
1684275682.2136047,4.679999999999988,-1.0044496302877837
1684275682.2351782,4.699999999999988,-1.0070896821348874
1684275682.2648177,4.719999999999987,-1.009729733981991
1684275682.2864726,4.739999999999987,-1.0123697858290948
1684275682.3094633,4.7599999999999865,-1.0150098376761985
1684275682.3304832,4.779999999999986,-1.0176498895233022
1684275682.3533583,4.799999999999986,-1.0202899413704059
1684275682.3745027,4.819999999999985,-1.0229299932175095
1684275682.3965485,4.839999999999985,-1.0255700450646132
1684275682.4177122,4.859999999999984,-1.028210096911717
1684275682.4407218,4.879999999999984,-1.0308501487588206
1684275682.463999,4.8999999999999835,-1.0334902006059243
1684275682.4886444,4.919999999999983,-1.036130252453028
1684275682.5092182,4.939999999999983,-1.0387703043001317
1684275682.5324564,4.959999999999982,-1.0414103561472354
1684275682.5563564,4.979999999999982,-1.0440504079943391
1684275682.576917,4.999999999999981,-1.0466904598414428
1684275682.6003168,5.019999999999981,-1.0493305116885465
1684275682.62262,5.0399999999999805,-1.0519705635356502
1684275682.643718,5.05999999999998,-0.9403781350076211
1684275682.6641738,5.07999999999998,-0.9339424944226271
1684275682.6850674,5.099999999999979,-0.9275068538376331
1684275682.707866,5.119999999999979,-0.9210712132526391
1684275682.732951,5.139999999999978,-0.9146355726676451
1684275682.7536137,5.159999999999978,-0.908199932082651
1684275682.7743452,5.1799999999999775,-0.901764291497657
1684275682.7947688,5.199999999999977,-0.895328650912663
1684275682.8173168,5.219999999999977,-0.888893010327669
1684275682.8424714,5.239999999999976,-0.882457369742675
