1684275677.5199592,0.02,0.02
1684275677.540261,0.04,0.04
1684275677.5611944,0.06,0.06
1684275677.5848274,0.08,0.08
1684275677.6062536,0.1,0.1
1684275677.6273234,0.12000000000000001,0.12000000000000001
1684275677.649821,0.14,0.14
1684275677.6728184,0.16,0.16
1684275677.6952128,0.18,0.18
1684275677.7183008,0.19999999999999998,0.19999999999999998
1684275677.7389562,0.21999999999999997,0.21999999999999997
1684275677.761113,0.23999999999999996,0.23999999999999996
1684275677.7834406,0.25999999999999995,0.25999999999999995
1684275677.8044233,0.27999999999999997,0.27999999999999997
1684275677.8261447,0.3,0.3
1684275677.8478062,0.32,0.32
1684275677.869227,0.34,0.34
1684275677.8913784,0.36000000000000004,0.36000000000000004
1684275677.91272,0.38000000000000006,0.38000000000000006
1684275677.9330301,0.4000000000000001,0.4000000000000001
1684275677.9558132,0.4200000000000001,0.4200000000000001
1684275677.9762683,0.4400000000000001,0.4400000000000001
1684275677.997838,0.46000000000000013,0.46000000000000013
1684275678.018623,0.48000000000000015,0.48000000000000015
1684275678.0395086,0.5000000000000001,0.5000000000000001
1684275678.0601778,0.5200000000000001,0.5200000000000001
1684275678.0803885,0.5400000000000001,0.5400000000000001
1684275678.100869,0.5600000000000002,0.5600000000000002
1684275678.1211925,0.5800000000000002,0.5800000000000002
1684275678.1415417,0.6000000000000002,0.6000000000000002
1684275678.16226,0.6200000000000002,0.6200000000000002
1684275678.1828501,0.6400000000000002,0.6400000000000002
1684275678.2040606,0.6600000000000003,0.6600000000000003
1684275678.224343,0.6800000000000003,0.6800000000000003
1684275678.2446327,0.7000000000000003,0.7000000000000003
1684275678.2651954,0.7200000000000003,0.7200000000000003
1684275678.2870219,0.8800000000000004,0.770891311865309
1684275678.307734,0.9000000000000005,0.7839400608353407
1684275678.3282046,0.9200000000000005,0.7969888098053725
1684275678.3490307,0.9400000000000005,0.8100375587754042
1684275678.3699708,0.9600000000000005,0.8230863077454359
1684275678.390725,0.9800000000000005,0.8361350567154676
1684275678.4119081,1.0000000000000004,0.8491838056854993
1684275678.4325955,1.0200000000000005,0.8622325546555311
1684275678.4534256,1.0400000000000005,0.8752813036255628
