1684275462.2938795,0.02,0.01999866669333308
1684275462.3166115,0.04,0.03998933418663416
1684275462.3373508,0.06,0.059964006479444595
1684275462.3599923,0.08,0.0799146939691727
1684275462.380601,0.1,0.09983341664682815
1684275462.4031265,0.12000000000000001,0.11971220728891938
1684275462.4242628,0.14,0.1395431146442365
1684275462.4457653,0.16,0.15931820661424598
1684275462.465993,0.18,0.17902957342582418
1684275462.4901567,0.19999999999999998,0.1986693307950612
1684275462.5104864,0.21999999999999997,0.2182296230808693
1684275462.5309112,0.23999999999999996,0.23770262642713455
1684275462.554678,0.25999999999999995,0.25708055189215506
1684275462.5780604,0.27999999999999997,0.2763556485641137
1684275462.6000319,0.3,0.29552020666133955
1684275462.6218975,0.32,0.31456656061611776
1684275462.6442971,0.34,0.3334870921408144
1684275462.6648026,0.36000000000000004,0.35227423327509
1684275462.6883724,0.38000000000000006,0.37092046941298273
1684275462.7093163,0.4000000000000001,0.3894183423086506
1684275462.7303255,0.4200000000000001,0.40776045305957026
1684275462.752402,0.4400000000000001,0.4259394650659997
1684275462.7727568,0.46000000000000013,0.4439481069655199
1684275462.7930195,0.48000000000000015,0.461779175541483
1684275462.8162937,0.5000000000000001,0.4794255386042031
1684275462.8381574,0.5200000000000001,0.4968801378437368
1684275462.862087,0.5400000000000001,0.5141359916531132
1684275462.8858752,0.5600000000000002,0.5311861979208835
1684275462.9063451,0.5800000000000002,0.5480239367918737
1684275462.9266758,0.6000000000000002,0.5646424733950355
1684275462.9483213,0.6200000000000002,0.5810351605373053
1684275462.9693813,0.6400000000000002,0.5971954413623922
1684275462.994121,0.6600000000000003,0.613116851973434
1684275463.0145361,0.6800000000000003,0.6287930240184687
1684275463.0364609,0.7000000000000003,0.6442176872376912
1684275463.057855,0.7200000000000003,0.6593846719714734
1684275463.080843,0.7400000000000003,0.6742879116281453
1684275463.1011846,0.7600000000000003,0.6889214451105515
1684275463.1239824,0.7800000000000004,0.7032794192004105
1684275463.1457841,0.8000000000000004,0.717356090899523
1684275463.16876,0.8200000000000004,0.7311458297268961
1684275463.1931617,0.8400000000000004,0.7446431199708596
1684275463.21407,0.8600000000000004,0.7578425628952773
1684275463.236312,0.8800000000000004,0.7707388788989695
1684275463.2575293,0.9000000000000005,0.7833269096274836
1684275463.280242,0.9200000000000005,0.7956016200363664
1684275463.3103032,0.9400000000000005,0.8075581004051146
1684275463.3321571,0.9600000000000005,0.8191915683009986
1684275463.352368,0.9800000000000005,0.8304973704919708
1684275463.3727694,1.0000000000000004,0.8414709848078967
1684275463.396402,1.0200000000000005,0.8521080219493632
1684275463.4172485,1.0400000000000005,0.8624042272433387
1684275463.4375596,1.0600000000000005,0.8723554823449865
1684275463.460104,1.0800000000000005,0.8819578068849477
1684275463.4821074,1.1000000000000005,0.8912073600614355
1684275463.5046775,1.1200000000000006,0.9001004421765052
1684275463.5248725,1.1400000000000006,0.9086334961158835
1684275463.5454679,1.1600000000000006,0.9168031087717672
1684275463.5682707,1.1800000000000006,0.9246060124080205
1684275463.588577,1.2000000000000006,0.9320390859672266
1684275463.612034,1.2200000000000006,0.9390993563190678
1684275463.6336145,1.2400000000000007,0.9457839994495392
1684275463.6552892,1.2600000000000007,0.952090341590516
1684275463.678381,1.2800000000000007,0.9580158602892251
1684275463.7003074,1.3000000000000007,0.9635581854171932
1684275463.7205076,1.3200000000000007,0.9687151001182654
1684275463.743617,1.3400000000000007,0.9734845416953195
1684275463.764246,1.3600000000000008,0.9778646024353164
1684275463.7860634,1.3800000000000008,0.9818535303723599
1684275463.8068392,1.4000000000000008,0.9854497299884604
1684275463.827353,1.4200000000000008,0.98865176285172
1684275463.8479495,1.4400000000000008,0.9914583481916865
1684275463.8681803,1.4600000000000009,0.993868363411645
1684275463.888973,1.4800000000000009,0.9958808445376401
1684275463.9101822,1.5000000000000009,0.9974949866040544
1684275463.9311068,1.520000000000001,0.998710143975583
1684275463.9513166,1.540000000000001,0.9995258306054791
1684275463.9721453,1.560000000000001,0.9999417202299663
1684275463.992758,1.580000000000001,0.9999576464987401
1684275464.0138748,1.600000000000001,0.9995736030415051
1684275464.0351038,1.620000000000001,0.998789743470524
1684275464.0563433,1.640000000000001,0.9976063813191736
1684275464.0774076,1.660000000000001,0.9960239899165366
