1684275746.77643,0.02,0.02
1684275746.8003223,0.04,0.04
1684275746.8213758,0.06,0.06
1684275746.8452752,0.08,0.08
1684275746.8654523,0.1,0.1
1684275746.8888466,0.12000000000000001,0.12000000000000001
1684275746.9108033,0.14,0.14
1684275746.9329803,0.16,0.16
1684275746.9538147,0.18,0.18
1684275746.974159,0.19999999999999998,0.19999999999999998
1684275746.995256,0.21999999999999997,0.21999999999999997
1684275747.0160687,0.23999999999999996,0.23999999999999996
1684275747.0376346,0.25999999999999995,0.25999999999999995
1684275747.0578222,0.27999999999999997,0.27999999999999997
1684275747.0809948,0.3,0.3
1684275747.1037347,0.32,0.32
1684275747.125089,0.34,0.34
1684275747.1452372,0.36000000000000004,0.36000000000000004
1684275747.1673295,0.38000000000000006,0.38000000000000006
1684275747.1876905,0.4000000000000001,0.4000000000000001
1684275747.209147,0.4200000000000001,0.4200000000000001
1684275747.229561,0.4400000000000001,0.4400000000000001
1684275747.2502162,0.46000000000000013,0.46000000000000013
1684275747.2726433,0.48000000000000015,0.48000000000000015
1684275747.2933817,0.5000000000000001,0.5000000000000001
1684275747.314332,0.8800000000000004,0.770891311865309
1684275747.336142,0.9000000000000005,0.7839400608353407
1684275747.3566022,0.9200000000000005,0.7969888098053725
1684275747.3784637,0.9400000000000005,0.8100375587754042
1684275747.4032738,0.9600000000000005,0.8230863077454359
1684275747.4246945,0.9800000000000005,0.8361350567154676
1684275747.4489563,1.0000000000000004,0.8491838056854993
1684275747.4714541,1.0200000000000005,0.8622325546555311
1684275747.493672,1.0400000000000005,0.8752813036255628
1684275747.5141103,1.0600000000000005,0.8883300525955945
1684275747.5381446,1.0800000000000005,0.9013788015656262
1684275747.5603402,1.1000000000000005,0.9144275505356579
1684275747.5813031,1.1200000000000006,0.9274762995056897
1684275747.602585,1.1400000000000006,0.9405250484757214
1684275747.6230521,1.1600000000000006,0.9535737974457531
1684275747.6458879,1.1800000000000006,0.9666225464157848
1684275747.6668313,1.2000000000000006,0.9796712953858165
1684275747.689158,1.2200000000000006,0.9927200443558483
1684275747.709472,1.2400000000000007,1.00576879332588
1684275747.7303872,1.2600000000000007,1.0188175422959118
1684275747.7505753,1.2800000000000007,1.0318662912659435
1684275747.7713141,1.3000000000000007,1.0449150402359753
1684275747.792041,1.3200000000000007,1.057963789206007
1684275747.8133368,1.3400000000000007,1.0710125381760387
1684275747.8348384,1.3600000000000008,1.0840612871460704
1684275747.8550668,1.3800000000000008,0.9820493757016319
1684275747.8755114,1.4000000000000008,0.9862341489679474
1684275747.8986104,1.4200000000000008,0.9904189222342629
