1684275589.541107,0.02,0.01999866669333308
1684275589.5618734,0.04,0.03998933418663416
1684275589.5976925,0.06,0.059964006479444595
1684275589.6371362,0.08,0.0799146939691727
1684275589.6574788,0.1,0.09983341664682815
1684275589.6842062,0.12000000000000001,0.11971220728891938
1684275589.7054927,0.14,0.1395431146442365
1684275589.7277503,0.16,0.15931820661424598
1684275589.7482862,0.18,0.17902957342582418
1684275589.774646,0.19999999999999998,0.1986693307950612
1684275589.7955017,0.21999999999999997,0.2182296230808693
1684275589.816577,0.23999999999999996,0.23770262642713455
1684275589.837819,0.25999999999999995,0.25708055189215506
1684275589.8581462,0.27999999999999997,0.2763556485641137
1684275589.8787029,0.3,0.29552020666133955
1684275589.902078,0.32,0.31456656061611776
1684275589.9253185,0.34,0.3334870921408144
1684275589.9511795,0.36000000000000004,0.35227423327509
1684275589.9727182,0.38000000000000006,0.37092046941298273
1684275589.9930954,0.4000000000000001,0.3894183423086506
1684275590.0132227,0.4200000000000001,0.40776045305957026
1684275590.0344803,0.4400000000000001,0.4259394650659997
1684275590.0579314,0.46000000000000013,0.4439481069655199
1684275590.0799258,0.48000000000000015,0.461779175541483
1684275590.1001954,0.5000000000000001,0.4794255386042031
1684275590.1212738,0.5200000000000001,0.4968801378437368
1684275590.1421053,0.5400000000000001,0.5141359916531132
1684275590.1632276,0.5600000000000002,0.5311861979208835
1684275590.1850255,0.5800000000000002,0.5480239367918737
1684275590.2061057,0.6000000000000002,0.5646424733950355
1684275590.229393,0.6200000000000002,0.5810351605373053
1684275590.2520616,0.6400000000000002,0.5971954413623922
1684275590.272228,0.6600000000000003,0.613116851973434
1684275590.2941566,0.6800000000000003,0.6287930240184687
1684275590.315045,0.7000000000000003,0.6442176872376912
1684275590.3368988,0.7200000000000003,0.6593846719714734
1684275590.3588526,0.7400000000000003,0.6742879116281453
1684275590.3802223,0.7600000000000003,0.6889214451105515
1684275590.4006333,0.7800000000000004,0.7032794192004105
1684275590.4252653,0.8000000000000004,0.717356090899523
1684275590.445456,0.8200000000000004,0.7311458297268961
1684275590.4682624,0.8400000000000004,0.7446431199708596
1684275590.4884,0.8600000000000004,0.7578425628952773
1684275590.5141475,0.8800000000000004,0.7707388788989695
1684275590.5351472,0.9000000000000005,0.7833269096274836
1684275590.556017,0.9200000000000005,0.7956016200363664
1684275590.5811229,0.9400000000000005,0.8075581004051146
1684275590.6026165,0.9600000000000005,0.8191915683009986
1684275590.6233487,0.9800000000000005,0.8304973704919708
1684275590.6529498,1.0000000000000004,0.8414709848078967
1684275590.6743407,1.0200000000000005,0.8521080219493632
1684275590.6954243,1.0400000000000005,0.8624042272433387
1684275590.716242,1.0600000000000005,0.8723554823449865
1684275590.7371972,1.0800000000000005,0.8819578068849477
1684275590.7585611,1.1000000000000005,0.8912073600614355
1684275590.7793689,1.1200000000000006,0.9001004421765052
1684275590.800524,1.1400000000000006,0.9086334961158835
1684275590.8212063,1.1600000000000006,0.9168031087717672
1684275590.842466,1.1800000000000006,0.9246060124080205
1684275590.8638625,1.2000000000000006,0.9320390859672266
1684275590.8842268,1.2200000000000006,0.9390993563190678
1684275590.9057398,1.2400000000000007,0.9457839994495392
1684275590.9273016,1.2600000000000007,0.952090341590516
1684275590.9480536,1.2800000000000007,0.9580158602892251
1684275590.9689362,1.3000000000000007,0.9635581854171932
1684275590.9895842,1.3200000000000007,0.9687151001182654
1684275591.0099168,1.3400000000000007,0.9734845416953195
1684275591.0306907,1.3600000000000008,0.9778646024353164
1684275591.051466,1.3800000000000008,0.9818535303723599
1684275591.0725293,1.4000000000000008,0.9854497299884604
1684275591.0926936,1.4200000000000008,0.98865176285172
1684275591.114081,1.4400000000000008,0.9914583481916865
1684275591.1421976,1.4600000000000009,0.993868363411645
1684275591.1628075,1.4800000000000009,0.9958808445376401
1684275591.1841533,1.5000000000000009,0.9974949866040544
1684275591.2049067,1.520000000000001,0.998710143975583
1684275591.2253585,1.540000000000001,0.9995258306054791
1684275591.245633,1.560000000000001,0.9999417202299663
1684275591.26739,1.580000000000001,0.9999576464987401
1684275591.2878594,1.600000000000001,0.9995736030415051
1684275591.3088133,1.620000000000001,0.998789743470524
1684275591.329031,1.640000000000001,0.9976063813191736
1684275591.349635,1.660000000000001,0.9960239899165366
1684275591.370684,1.680000000000001,0.9940432021980758
1684275591.3913717,1.700000000000001,0.9916648104524685
